iowa	0.025237949191123654
amber	0.038293995004996306
surgery	0.006854554008222324
strength	0.034218073979396024
joe	0.012498168449514235
gang	0.036364156818432636
piece	0.011449067210101305
enemies	0.025778756719369467
break	0.0772745320968109
end	0.013451683792577107
gone	0.009351218185951193
swat	0.042956216221248456
anarchy	0.010711259130145367
private	0.016816659006581913
beautiful	0.021781524022585153
liberty	0.013223463401744184
i	0.012506570762454094
meeting	0.004268142787206219
states	0.00903513128216682
cream	0.01866056075345024
ear	0.08746759249396896
desk	0.012214349588569151
indeed	0.0303222692976296
lincoln	0.014656064624148257
recognition	0.013396662713708762
#nypdlivesmatter	0.041865671501399526
tom	0.008670457458089809
trapped	0.06357754103444235
after	0.023595314530444833
#blacksfortrump	0.11004529945347818
defund	0.01739746340711945
sing	0.00911859509079005
checking	0.032974006182231674
market	0.016263477079600186
cost	0.0024393983160113653
grace	0.020931170299822943
somewhere	0.007866042419144237
senators	0.009622239822925316
august	0.013641811809768312
say	0.006549743696988242
shelter	0.024593433142538257
background	0.0575210189676324
uniforms	0.021470127750427448
progress	0.10138967465490567
give	0.0064249133953919735
bodies	0.014540306586493523
assistance	0.00592811116261327
#dnc	0.05305964726454371
eight	0.019289739409521278
feelings	0.00774884184100888
grateful	0.0032408526133385074
g	0.10201077295699834
stopping	0.014244748450459976
can	0.004561276009847237
per	0.07264196533713985
up	0.014203735170222664
arrests	0.008062421475923065
continues	0.005265953943326962
#foxnews	0.03268679269447505
missouri	0.011598665091661964
smart	0.004087154911516233
bernie	0.007538953982049845
wave	0.02657652011299283
wishes	0.04985975539019649
representatives	0.011745487998485515
himself	0.005787544010596224
jussie	0.011724141411414868
expose	0.010819686170154386
saddened	0.008042618205846175
teachers	0.0067718201179269855
spreading	0.05338884020449375
wise	0.008805432835842675
filmed	0.02100364756172146
our	0.011744610588090842
quote	0.04013181781847697
maga	0.014954772215919787
personally	0.009123256201680086
real	0.010413262323012429
va	0.021829029679559353
#blmprotest	0.018692466854522083
relations	0.008300120817970935
before	0.012954698716604929
#lawandorder	0.021314434668585847
super	0.018399996793325046
taught	0.004359536770688566
adopted	0.024265153036963305
beliefs	0.00271394136092884
further	0.0028005935614103805
charge	0.008095473271163334
research	0.005120332962930352
the	0.007628698745465123
les	0.0335797487489744
tip	0.016442009397695467
ashamed	0.019492633255840053
#democrat	0.03736383539578547
corporate	0.00876933453619555
path	0.01937536544055407
any	0.0043710229625707475
probation	0.05537991019762767
supremacy	0.004668735979763916
covid	0.004411163560828157
front	0.004985549009853818
total	0.018631121382566285
minneapolis	0.01655710769115526
wendy	0.023160907486729276
apology	0.0017933428713844402
nicht	0.012008904718444957
pray	0.011149712052669014
nra	0.03198701946045224
here	0.012097823926209172
third	0.008322849304972402
because	0.0024289957943623985
watched	0.009491036250165119
kept	0.005808265082335229
disgusted	0.015925853278610513
assume	0.004627512637513709
#defundthepolice	0.019084410186766432
#nyc	0.00441449083763068
ad	0.023366136084529643
catholic	0.011656452466682343
airport	0.006777157367355402
rioters	0.02963200409505129
sick	0.008158363941916602
thursday	0.025645619969107636
sake	0.014133817971109464
andrew	0.01177262227265008
dangerous	0.008371609875854391
openly	0.0032579236946781442
sky	0.037293383944223324
opens	0.0367340509873022
preventing	0.0461179098637996
#metoo	0.01861159937122181
safe	0.012232453580644176
dollars	0.006213220085117488
lawmakers	0.009441301684499415
profits	0.022187197960491067
explains	0.03610704175224333
brutality	0.012900814718289633
instantly	0.026753376151362307
domestic	0.006215379440582591
pays	0.020000810921537715
proof	0.007204614239387563
torn	0.015399347971286281
empty	0.010481487357821395
un	0.0479536024664603
industry	0.011296632283362529
cams	0.0034255824135344115
pure	0.004632555176096065
surveillance	0.061146830355867765
while	0.011103286669140289
older	0.017462977502663457
massive	0.007236205794389106
stand	0.0109946485705944
vs	0.009904374680472117
#florida	0.012687999398261374
comment	0.010238668459266798
yo	0.022177555611047173
else	0.005456194173788065
relevant	0.006591656861643758
adult	0.008266070290318228
profiling	0.010909560823786912
#antifaterrorists	0.01775431719244369
focused	0.01959230671673784
argument	0.004946505707193349
adam	0.013028752692145762
expect	0.002656061389626818
needs	0.005523295216302682
supposed	0.0028097859441624795
down	0.02229265139955816
cincinnati	0.016001825334845954
profession	0.00893325722232019
questions	0.005328386699431142
finest	0.01914084953728956
gear	0.013062557764459415
pushes	0.009163526995221716
products	0.0313611730381218
migrants	0.020521091060323737
having	0.00815831006640022
de	0.04037002785111343
uniform	0.01639048500194562
sadly	0.04845377192507816
ok	0.0062949406401814345
from	0.007022816949658894
controversial	0.029947994318111903
der	0.007539413120507432
promoted	0.011716641323875066
stress	0.018609006191143806
encounter	0.01006714100066941
then	0.008575125228584835
wins	0.011866056855271867
guilty	0.004617096744001237
war	0.039662601907316075
sounds	0.005693560124219621
trust	0.01425377966810526
prosecution	0.010676643344053938
wishing	0.02708743027700833
abused	0.02721160467237893
reasons	0.0058640631780767505
niet	0.007484120004311867
#soros	0.03095748346802152
chant	0.01276792992571063
promotion	0.037814824831065574
recognize	0.028590045875691805
sense	0.020741694167547564
won	0.0043487919199469705
worldwide	0.01645980928032076
gym	0.1112036059606536
lock	0.020453071390366784
department	0.01105135269302937
risk	0.02778933290420227
yes	0.004852672298563676
financial	0.013766115000845791
scam	0.10408941100615232
hoax	0.008626505545614949
kinda	0.011572838691421783
vast	0.007342240907096675
search	0.014847090967364585
dressed	0.01049256004135568
model	0.0382535703073934
suffered	0.027649821788036544
carry	0.028239160363112026
medal	0.0313771536768892
very	0.00799064348789702
seen	0.0026269617546486046
penalty	0.006744832844038373
covered	0.01870851067157997
survive	0.020421387087895315
event	0.007092823373972212
immunity	0.020969959183798847
alone	0.005414290870474625
proposed	0.049098262001960324
naive	0.04679962574386609
relax	0.019755014101398682
#kkk	0.007667285565909121
gray	0.021677172831940816
music	0.014579872609300382
bodycam	0.03128230771840801
girls	0.012252894906912948
room	0.012932122962735715
concert	0.02075335230181863
cute	0.06171736962625929
imo	0.027389968348323857
shop	0.013653055346575904
received	0.004042584466314891
pc	0.03246088769377753
bible	0.013168345064426767
#antifaterrorist	0.018808673680150045
jacksonville	0.09116347272838388
#fridayfeeling	0.0203055612526033
appreciated	0.013277158530953015
bleeding	0.05089786466685253
passenger	0.03264956382312334
willing	0.004438903425741936
dumb	0.00792442652793135
winner	0.021962041468980287
del	0.04314846740094236
evidence	0.007790597709091629
use	0.010526076434492992
#institutionalracism	0.2040246971870313
#potus	0.08361964576731362
bus	0.008386633526195952
jackson	0.012661244176391584
sentencing	0.008432280257322455
unreal	0.009576084370882532
app	0.019314054548369874
knows	0.0023794571777455698
warrant	0.02807700805150104
damn	0.0037582691360144027
illinois	0.04556527441740099
gender	0.00456896980133048
university	0.015492330790087827
based	0.0059898441058166
#enough	0.013025309048306233
burn	0.004800027342445556
blank	0.022810837315854204
separate	0.02053286437847235
arresting	0.0060406494869506
edition	0.05206826844144885
dave	0.025273632533503232
illegal	0.03415836945922157
kindness	0.033403772315369284
screaming	0.0036814986026885155
apparently	0.007327683785006478
durham	0.03331753044004149
christian	0.007296890233641884
retweeting	0.006415403830502209
shall	0.008518684453103553
sons	0.010169472910995014
tony	0.064278305610598
culture	0.019277553238808975
cell	0.015218295921764158
bullet	0.01969538894715006
began	0.004182062191832148
finished	0.037264409984762326
avoid	0.03223776892989516
related	0.02461838249068582
#police	0.017179608609470876
bust	0.11051408400813811
fascists	0.005136813819746622
mit	0.02595724425980417
hundreds	0.00490507582189792
congratulations	0.005395666445668912
mercy	0.010292972800330258
banner	0.007187112881123836
cancelled	0.006701393850389259
whether	0.002092427798830565
mourning	0.009326696797488432
dui	0.04151371000915849
kevin	0.027032540865301824
big	0.004891509336300226
southern	0.007375861391983429
#veterans	0.09351651954248785
us	0.008051769747887239
excuses	0.022073591503584122
players	0.019063559722388268
mal	0.01782310625893524
correct	0.011824446473943095
integrity	0.041521314134235654
co	0.032736697190607345
february	0.028365717097621257
near	0.007189974217912676
concept	0.005606691740602354
hard	0.00845327386435657
s	0.00754786561369436
scream	0.00672153773675177
lots	0.0033552052092982176
include	0.00660161939171322
terms	0.013277790232655406
connection	0.03322281158260254
assist	0.008849049019612032
listen	0.0058964643225384306
five	0.02239619711541685
indictment	0.035439539345252236
neighbor	0.012253867439963706
dumbass	0.005623678415045963
pres	0.015055322680265548
training	0.010158402720688686
isis	0.006703139763425181
today	0.0015767747436418178
case	0.022335647739727738
bought	0.008001336624516964
supreme	0.00918675614015163
appreciation	0.023587756559017348
deaths	0.0042122239541018125
mike	0.011553600057814029
needed	0.011233676578174756
shots	0.016721057628774072
lawyers	0.007779173814045026
east	0.015283836982968535
christopher	0.02729878442330058
slaughtered	0.01716017952976645
heritage	0.010694315796949683
year	0.009391798419786879
texas	0.003969921894317108
nike	0.04726964673925005
fires	0.020152859559535385
art	0.03932558346922366
bone	0.03442359080808666
planning	0.00989176910561751
till	0.015665427146703048
trial	0.004420288856993415
active	0.05852874492438698
defunding	0.006636187322285436
command	0.05409724974061392
greatest	0.004934434711370894
prevented	0.02143352522700992
filming	0.0071815949423439385
hateful	0.003559865235601589
hunting	0.02572127010102232
suggest	0.01004065877345428
trigger	0.03454697280146701
volunteer	0.014481540710754692
trump	0.01682309858354547
accountable	0.009818411792310688
intense	0.02464374365970745
border	0.00696133229686835
ford	0.02175064276047345
percent	0.026297259850333266
executing	0.01146230278618754
memorial	0.020034453195742374
motivated	0.0066351670833180165
accusations	0.011576181276459208
scandal	0.013904893846548472
nonsense	0.005027659404682749
woke	0.02001299188470118
local	0.0037346727078521047
violating	0.005115628797308758
daughters	0.005759768945697852
firing	0.012373177100648114
#alsharpton	0.02275185197952445
executive	0.014262693789606873
oppressed	0.01334045987386323
reminder	0.005155264432162521
despicable	0.0028709774785677933
know	0.017352859502352214
possible	0.008297863471962152
wear	0.010815596966845753
hillary	0.02418051939305199
afford	0.01879651324562648
don	0.01743181564553664
pressure	0.13276294068113148
division	0.012104918073691628
created	0.008014629615152757
aid	0.03343522742363092
events	0.0074269341865959015
mentally	0.009646179867266236
resource	0.08611449415756289
caring	0.004397000054556344
supporter	0.0036730034293992464
became	0.005509515131744691
made	0.004673498697592038
pandemic	0.04672988586476201
el	0.08731963320598157
knowing	0.006916325314112348
terry	0.01803175852553407
minister	0.011887075537557079
winning	0.013295524715385088
file	0.05544583529604519
together	0.008232677250508691
teaching	0.0062195273949881
careful	0.004567988059580141
supplies	0.008906002418581083
marxist	0.0047198606795674225
finally	0.004191870264822928
retirement	0.019987738674422828
sun	0.00999425982172153
huh	0.001799377030466065
ny	0.02004961733329591
signs	0.015160519032214603
heading	0.013649921170572399
smash	0.031863684687079896
oppose	0.00502399494555128
solve	0.002739042989476692
bow	0.03350828306049647
unite	0.009254403817761658
punch	0.04323299430697625
post	0.004245536473165501
into	0.01301355312431618
jean	0.05268944133153086
backing	0.011892766194949056
majority	0.003770607549762439
idiot	0.0037211261883978164
passing	0.011789509115786023
sleeping	0.010536432074339297
afternoon	0.007661590491880532
months	0.020200983754761093
#milwaukee	0.0730347285434747
replace	0.007185839208623035
energy	0.014524979835274787
republic	0.008486209139076828
trick	0.01876601886230278
currently	0.013428985510314462
intervene	0.041318697379237546
notice	0.012110446684287623
discuss	0.021337682313543826
favorite	0.003695711426062398
enough	0.005266410699102608
episode	0.017158074315736016
exercise	0.01770617943923536
yeah	0.005399378898864771
disabled	0.011470576687720446
narratives	0.027153708750881744
figure	0.022295863317436715
innocent	0.007902111086171448
senior	0.0361420932936134
dec	0.0724373975515813
ensure	0.014379039883898437
note	0.015064385691472282
billy	0.02995776864307742
comfortable	0.01792547293655966
louisiana	0.017820295894110383
rapists	0.05516645455458491
democracy	0.014975023107558494
#terrorists	0.013973574197211569
friendly	0.04351765033902821
terre	0.01391715812479477
hypocrite	0.002340275727749641
veterans	0.007824017552181983
rare	0.016455760279260767
direction	0.013353969073814698
ann	0.017465423505987565
another	0.006572381813464201
army	0.016820328253383088
legal	0.008922607122832327
medical	0.006981920445112477
behaviour	0.0025663770052395396
protected	0.007261866206923262
lady	0.008159768980968596
suing	0.006982511332455199
#hillary2016	0.042868529708711356
thug	0.006198939291039762
politicians	0.002132541678538602
surprise	0.004721952527485307
brave	0.01108938099217427
custody	0.014681618802546592
george	0.00852203822869857
#nfl	0.007947955188350009
been	0.006629906072793679
response	0.007970487362819578
#blacklivesmatter	0.02204307151430207
back	0.07565249368872118
bomb	0.02307440758369317
minded	0.014427168490598552
campaign	0.004637329730050821
ship	0.048028027034494714
facility	0.014877853117291728
says	0.0067767561092879625
press	0.009358072899722347
usual	0.01103523844061749
#blacklivesmattters	0.022459718384962857
thoughts	0.06111175942284408
sympathy	0.008285674387784825
sides	0.00591030472729126
heartbroken	0.0050502787696745655
daniel	0.007272329203644845
que	0.010343348062070601
thinks	0.002050189423137505
success	0.010543573110970983
county	0.03161487307540811
rt	0.008285975050853933
subject	0.0164669463623196
baker	0.02065500137466514
make	0.0045913959830603535
twisted	0.030541950877791435
donating	0.007789952025101243
happiness	0.06695433900506775
bronx	0.019972858544370475
bound	0.012552736398263709
thank	0.005890958015972281
jailed	0.019389000548362567
fell	0.07082873757626329
worked	0.004302782148584261
jack	0.013953037695641157
master	0.033259635510794694
experience	0.030648090156288887
summit	0.019063355606210197
wtf	0.0039952237075486785
anthony	0.011824925916447682
attacked	0.006032770811998378
breitbart	0.025726496165519253
caught	0.006043038486912233
moments	0.025192054098972405
respected	0.0045050675495287296
weed	0.00824355236937635
recent	0.0051062729551877295
ed	0.006337446642809441
girlfriend	0.004680884808188068
deal	0.014257407350488971
constant	0.0063262301526076925
uk	0.009099846877610895
company	0.0057719827089321996
january	0.02070572973176399
center	0.01268534454577841
savage	0.01203515880205841
dies	0.016285346011590374
yard	0.027050779340484277
comedian	0.02165318878324296
giving	0.00539219527730983
launch	0.018407420056299584
fighting	0.0142944638991922
although	0.020144466069976552
jim	0.014024258738306594
sincere	0.018967116234564374
watching	0.007445711287574097
blasio	0.00770786814781621
cam	0.004336841221235899
tackle	0.028291863476747725
orleans	0.025912563205324313
salute	0.03783078989483335
garner	0.03733987146753781
sometimes	0.0061174939016485075
tolerated	0.005581604680535812
too	0.0028303367695285964
staying	0.012646409117620827
legally	0.005420380831905769
missing	0.017261359067081594
sit	0.0043837990960284845
reward	0.017374161648170627
hours	0.00769174081831403
prosecuted	0.01542428876314994
#science	0.004834572058652675
paper	0.03196304881402634
mask	0.023692775029745317
revolution	0.005175544735814386
tough	0.0035291565510346956
resources	0.011948679990459454
she	0.00525998065839639
blows	0.03603352032284879
belong	0.0032068574507055914
prejudice	0.009543459759877804
noch	0.031060058582630168
responsibility	0.015157647590482659
lunatic	0.00901135336242831
membership	0.01779488269492613
chanting	0.0057958485368563295
declared	0.013624978664155796
gives	0.011115983499159765
he	0.002778703782112424
nba	0.021313482932863614
play	0.00684609102278233
sie	0.01630830119673443
threat	0.010831402011951097
purpose	0.004345255907769574
flying	0.007529591558070203
sessions	0.00901725840125911
join	0.0073670111842871755
asshole	0.005683418283676023
pretending	0.022003921928614556
friends	0.01593644315506615
behalf	0.005095777328317785
apart	0.03508691510407336
community	0.006465134479682222
arkansas	0.021191465909987106
grant	0.1054668785291113
posting	0.00783632977341453
state	0.06417302930475044
perspective	0.08417226535917854
handcuffs	0.022420790755417253
joseph	0.023024879788724806
benefits	0.025159415515519812
reported	0.007101804178607951
cry	0.016334900076998782
#antifa	0.02179948705354462
oakland	0.03668541184225749
birthday	0.008463911508643118
title	0.03230522451077622
begins	0.005437211680858978
property	0.00291316552401355
as	0.006393128800596726
oxygen	0.017714519231290415
ces	0.04896562298534235
jenkins	0.023625207281274596
#rt	0.10411497259277824
#maga	0.034846641289518865
flames	0.010749027240099296
straight	0.0042843084274934995
q	0.014561212760843656
toddler	0.02251924467787436
tortured	0.0179924139977945
churches	0.010068884089994068
looters	0.014746395669107293
#antifadomesticterrorists	0.045499439178935175
behind	0.015551175547051432
walks	0.008349453582280342
saint	0.013144176712935884
early	0.016045065334834963
los	0.04947781317942135
robbing	0.03839492925362176
forget	0.0036995799486150283
band	0.07438705822613878
breaks	0.01166363013536742
heartbreaking	0.04525760138966606
fit	0.03406677913745293
fucking	0.0016128485969909567
entitled	0.016942138080240032
pa	0.049641085132664964
every	0.00860713474744923
blocks	0.03127794011493079
epic	0.012027019003104211
plate	0.013664384834013
games	0.01857624299846905
fake	0.0048074467793056685
tracking	0.029035322171641953
officer	0.00805776961246607
taser	0.01491663712481106
compare	0.004690344129066548
shock	0.05651798445735612
defended	0.02256099403593348
show	0.011522104075868178
#enoughisenough	0.041530581003909495
deleted	0.012376916052361797
association	0.008595858933398759
yall	0.003555537963764843
opinion	0.036965261684891226
cared	0.00861713120725327
looking	0.00584412571113091
dump	0.024749355795991246
golf	0.016361091768428482
victims	0.006525735650040776
learning	0.008668835896138427
marine	0.005537473910935287
add	0.03863177976972254
protection	0.01909829446448752
access	0.008573983189217982
likely	0.0042739025826108445
difference	0.004101846442796875
tragic	0.008190070902652336
dan	0.06280496189491336
cuz	0.002226208024089349
prior	0.016867786601667323
rate	0.010515926446321266
basic	0.009677235524929162
battery	0.020164036841965882
details	0.03086049784456779
stronger	0.055642544252783144
#equalrights	0.3851191660127209
deadly	0.004382781824679882
panel	0.01351886929392987
brothers	0.0040819179743820655
hits	0.022620350121033694
unemployment	0.02859014861964171
jersey	0.11646925017438037
sudden	0.038324673992885305
thx	0.03435284628539881
follower	0.023725896017374293
#liberals	0.0113544775940837
nowhere	0.02650297179545613
serial	0.04448733123888826
ever	0.009305646202699025
chris	0.007185118240638277
bring	0.004139161520222645
faith	0.005669427153934814
task	0.029349508935244684
otherwise	0.005580316022425924
constitution	0.008524164393040934
load	0.04737986479839873
ladies	0.013136412454264779
progressives	0.013639062730919638
goal	0.008599249141129528
kicks	0.02812479756074837
posts	0.017595606292177157
distance	0.0244351392059593
sen	0.015937483505927386
memory	0.004301074246078285
milwaukee	0.02031392690918743
unfortunately	0.027182718427333774
cruelty	0.03854663008805592
#respect	0.010686138131145051
abusing	0.03715836110419357
motorist	0.02742426424070865
declares	0.00888886093789254
supply	0.03018539025370104
viral	0.036543825003054864
privileged	0.008200383340750461
poc	0.005892601926108076
stole	0.01787352681182619
hunt	0.05573625967494811
disgusting	0.003494690691778768
agree	0.003555696948759124
mass	0.02066933619395306
excellent	0.00932650183750905
this	0.004282908038941824
#boycottthenfl	0.03853768631532917
opposed	0.017172369890718686
lynch	0.006446507788886446
involved	0.007195058573729263
forces	0.009158045169010642
ruled	0.006321512186944989
etc	0.012726308117287477
annual	0.01208764023017328
bit	0.010071088552804475
unprovoked	0.03998332433012208
#share	0.07852654658974656
bay	0.02105031836707183
valuable	0.006764894258318166
rid	0.0028008105121728466
loser	0.027210829050808516
affected	0.00833245839886576
hurricane	0.012497376310091513
kneel	0.010672833832507167
set	0.011152659152685707
looked	0.004989256481290005
chi	0.040692565922900936
hated	0.12110214439662847
taylor	0.027517448466180428
than	0.010093546660276287
fall	0.07573490413783612
site	0.00548470757948416
disagree	0.004649734582998999
beating	0.02743105075516461
polizei	0.0260136070884317
yelling	0.016669067773165125
chop	0.012187736305613095
admitted	0.0111003575846631
clip	0.011629407385358559
extra	0.004854643996159536
freeman	0.039591537906612295
silence	0.01386805954738568
conservative	0.005366441905364616
nice	0.012537587783001736
enforce	0.0068038638074829905
heat	0.11655948400040328
nine	0.009444831438085277
legs	0.038938646020163614
#chicago	0.003139260982049974
massacre	0.02310904290194693
minorities	0.0023902885711837296
pile	0.02254059798490282
involving	0.005847048434097224
worthless	0.007165607473294866
existence	0.008514995830704364
firearms	0.00897333033144998
high	0.012261568812370283
mt	0.056285010644864686
attitude	0.006286033988808226
hood	0.017885722521543412
unemployed	0.044316711273924225
during	0.01360127820942536
without	0.008123784431497194
wood	0.0075663564072436795
confused	0.003406723970231007
train	0.01835030409467464
hoping	0.003157750858142294
paint	0.013336108233980681
ryan	0.011367812406252953
kill	0.004400208646323178
#atlanta	0.01847443743792221
judge	0.021606378602549325
therefore	0.004006276464800562
fl	0.006994259452789864
ride	0.008866058321238324
#blm	0.03355999114630115
feeding	0.016366396039942055
resigns	0.010101387208528267
antifa	0.007483819540246128
shooters	0.011621576371067532
they	0.0029405971286553534
thousand	0.015912881525259714
jury	0.028780560750313877
worried	0.005841788568797579
shootings	0.0021976655712221405
tyler	0.04647073727314366
throws	0.011655366576142523
weeks	0.004217843969650414
parent	0.006074020163439275
treating	0.03301768439463826
honoring	0.028555572734489942
#makeamericagreatagain	0.05951619037634326
horrible	0.006485440021350097
database	0.08227624345205986
call	0.014388482257622015
freddie	0.024277567896759278
summer	0.00951277569551856
days	0.053191378748327356
goes	0.007595647458314758
unrest	0.008091801668354326
effect	0.006558347369365114
kaepernick	0.03894508807263031
win	0.018770440148142553
dinner	0.005342942175840415
claimed	0.01188099823544797
pissed	0.0042499986950519375
seize	0.04573190119194659
gegen	0.06356607807100634
een	0.03623587658577554
ps	0.01962692752639894
wenn	0.047992705588308926
tax	0.002843258153688244
ask	0.0074788503225518
soul	0.00876147974796293
via	0.013834334193632558
james	0.021743342572964286
leaves	0.00916361548065625
had	0.006014328707375505
hating	0.03675347341582458
citing	0.042806440892110054
ignores	0.06504903177915233
selfie	0.035194867508128835
agreed	0.006813726218178218
remain	0.00502367922764313
slap	0.010956980547383699
broadcast	0.019012516128729562
seeking	0.009927920023708015
trending	0.003019531813205023
hacked	0.03613702807861763
troops	0.03715729580868454
international	0.012019102965736495
ik	0.022971941151662234
kneeling	0.006863898619254183
bans	0.012749023749498156
acquitted	0.008279430247862374
fatal	0.004430345150254866
move	0.003949298589125849
central	0.04669849646463564
loved	0.037573136103418836
paso	0.04286438846303242
chest	0.02974026387962414
consider	0.007490947642955437
thanks	0.13122546408500124
ends	0.02123379646785739
motivation	0.028536158085162744
many	0.004852814023308283
though	0.009588297768527654
accidental	0.027671725515925782
secret	0.01882574903075973
lesson	0.008137365539601538
squad	0.013751121309795833
theirs	0.06442820497326285
outraged	0.012081236214851465
village	0.0726942668269499
academy	0.02272051178750001
stepped	0.008881513111933748
ferguson	0.010458224513033798
painting	0.05576237595455624
defends	0.0027865046341629673
trooper	0.010108099389797731
turned	0.005847631648105978
become	0.011617371086684702
diego	0.014444844829021197
ein	0.06015698002692449
loss	0.013894643251871841
wont	0.008576754398323505
professor	0.007719355364261049
acted	0.006909774830498261
dragged	0.014860458713724989
used	0.006070969758614875
position	0.027223238477266154
it	0.009292193568298246
ah	0.007398688763728067
capitol	0.08904777042974854
history	0.02562731829594256
repeatedly	0.12494690756867266
u	0.016466223922183554
bell	0.03325559714369375
sees	0.02232175779841672
overwhelming	0.02680432312263248
reparations	0.004547480881875621
starting	0.00561791410287682
controlled	0.013723696424418286
leos	0.01932249894216831
okay	0.023200633090463163
link	0.02156884752878685
jail	0.0030473397106791644
laws	0.007256049256326169
soft	0.021866230414427146
critical	0.02074823144488036
mom	0.010901246784547514
floyd	0.006906180845832277
within	0.020578231287935567
#4thprecinctshutdown	0.03789728523361724
zijn	0.006092493280999145
agenda	0.0043557593567919994
chiefs	0.009194085005605812
feed	0.023527496945247917
doing	0.00814844931142833
released	0.012992421939132304
final	0.038244985811138
do	0.013881035723805057
cities	0.08617708408737901
haben	0.013247195851212146
devastating	0.08628995003312512
#god	0.042713712949866145
between	0.0024106197296224208
types	0.02169084471066185
#demand	0.18153181048315914
wolf	0.03489239085677931
house	0.009756030998630205
nascar	0.0050732807088405
garage	0.035738123792199095
deny	0.00528584071344107
lie	0.004961543569441895
armed	0.012814186792900362
masked	0.07067732418759176
sue	0.0059992952216488815
alton	0.01637986380517431
admit	0.0019865988463104722
times	0.00859633333265164
rally	0.0064204352853722835
#rip	0.00645622811023383
arm	0.011209617788905057
bei	0.016384345672990963
split	0.04614544530196851
#hillaryclinton	0.008535582867546188
survivor	0.013677056423268552
allow	0.003017587365973351
publicity	0.008277016568178475
cares	0.0025875913667913197
lately	0.004316430618530154
light	0.004191312937552261
auch	0.016560558168634554
save	0.008388313799407299
decades	0.004097337658627742
drop	0.012803059993143906
sell	0.016024017451702233
ali	0.03848636055424948
increased	0.007853403471887122
bricks	0.009530827723892354
discipline	0.012426870317239658
civilian	0.016918624265624516
everyday	0.00923165935613468
metro	0.012731757360249896
zero	0.003351629988696425
#policelivesmatter	0.05396895103577659
cops	0.006844219088678383
individual	0.006719856908360078
handle	0.01863841499212504
christ	0.012865792881800897
et	0.05120975642809711
#factsmatter	0.09286572244171099
blacks	0.0031271974741370334
noticed	0.006037228937697536
asked	0.007260017930187601
wasted	0.013781086174284307
crap	0.005710561720615126
level	0.004347567640472727
spread	0.031757813845787575
land	0.010056419485167112
panthers	0.02210734860431729
tulsa	0.01493272324076722
ray	0.01627143829083777
british	0.0076608369090241935
tips	0.010430150012524453
unit	0.06043073232568019
promised	0.00936949391101427
reform	0.012670239325757837
gary	0.051639527475748626
sued	0.012831472070156447
privilege	0.0037656190821491187
however	0.00565543313409389
#seattle	0.006339627351333865
need	0.005663999975485945
org	0.020184030917576923
jr	0.015723577707838166
carolina	0.005936548892772953
coast	0.029367770647559577
angels	0.011730656510924531
het	0.003918660336791557
crazy	0.008257512966085123
congress	0.0037824667767859532
group	0.0035404432231573857
beaten	0.0822186158986542
homes	0.015433216202433542
utter	0.004428083209750966
abortions	0.011729248980300144
ar	0.08409159940014066
necessary	0.0074024784283386325
dirt	0.042615309844014404
harassed	0.016894786059861167
bizarre	0.03178513860527088
assaults	0.023767218409877833
fb	0.012291072052948215
genocide	0.014663531955847797
result	0.005792900194449224
breath	0.03666727891535215
gathering	0.02436223959842221
on	0.004917465327004211
#domesticterrorists	0.06919702012457773
asap	0.007379605096198061
irresponsible	0.013073821798014862
sterling	0.018935956451860525
troopers	0.0319543082950704
starbucks	0.00803997988141325
supporting	0.0020835348726777614
#blacklives	0.031762505302215804
patriots	0.008677158653893624
nationwide	0.01899585761987388
wir	0.022322386340988487
welcome	0.003403424358319307
jerry	0.01020304554693574
#dallas	0.040834164067179435
critics	0.01450617222423678
foundation	0.027158105146340095
driver	0.01080219070089794
job	0.018276575779205828
praying	0.007980502568761816
range	0.031767801567600396
responding	0.013387324105858966
an	0.03934915378113213
steal	0.010680074649094928
violence	0.00832890513908835
warns	0.023797470363456252
dnc	0.008265419502203386
conviction	0.015163637472707436
protests	0.01106037158791584
cries	0.027464417678569775
spin	0.00985762084687869
#nba	0.03538511794779908
parkland	0.0314212202145262
slams	0.009009021766003267
angeles	0.02336133722618372
seem	0.001860062242252103
adding	0.008750209771477557
tweeted	0.07087319635865641
sentences	0.013355464244696691
#maga2020	0.014487333476171926
alert	0.030806341714438634
surrounded	0.019344026123621183
virginia	0.008002583180938272
suspension	0.017995409528007933
pat	0.014398105867209576
specific	0.0055832745247019755
december	0.06461592060608612
rifle	0.007975262263497207
truck	0.0404044664933747
acts	0.006181414755536019
trumps	0.008418947934816123
threatening	0.02781016266869618
amendment	0.003824966507079197
day	0.00710225972668832
uns	0.030530732234823055
sale	0.01804637997091818
young	0.004373118728556058
block	0.013495090313687563
kicking	0.012624114287153487
l	0.02656535723024578
tho	0.013488358224483021
nypd	0.015036945692125103
roof	0.016489818569617953
shed	0.03402732303001499
party	0.01622125408862163
standing	0.004653027400257637
feels	0.009782738559095061
may	0.04471148944389447
new	0.12227692426940906
#boycottstarbucks	0.017508022203232
mental	0.017580664560365222
bad	0.007180591116568991
sweet	0.00949158851371934
responsible	0.0014922799285166377
serious	0.00881384091870907
base	0.028752980075990475
concern	0.0035306736248690296
followers	0.16426697589632355
slogan	0.030631019350583988
accuses	0.0065683903911734065
targeted	0.011940403003030675
pair	0.061411020765751556
london	0.0053878101943851675
shoulder	0.007753344340736268
isnt	0.004717082247879256
ca	0.006180411694888033
