opposed	0.017172369890718686
battery	0.020164036841965882
anarchy	0.010711259130145367
asked	0.007260017930187601
#policebrutality	0.03533617221663765
increase	0.006806613400800132
teacher	0.03200263458254515
terrifying	0.036413165102358924
village	0.0726942668269499
ga	0.06030008968577971
involving	0.005847048434097224
sterling	0.018935956451860525
blown	0.031488989535029654
progressive	0.007353183239004468
donald	0.0050631121412202384
kneeling	0.006863898619254183
passing	0.011789509115786023
might	0.0030399176177768883
hug	0.008474887320787494
his	0.002418900397124446
center	0.01268534454577841
#batonrouge	0.00790668303940889
international	0.012019102965736495
jim	0.014024258738306594
marijuana	0.024568822669152723
break	0.0772745320968109
knocked	0.020862716586745322
cowardly	0.0049442034952348335
asap	0.007379605096198061
wait	0.01252656153322329
collins	0.04041004704510209
distance	0.0244351392059593
update	0.012485268030841379
waters	0.02248920222967643
en	0.04241226928536701
flood	0.06997535297367508
crew	0.03738308487985664
#minneapolis	0.025597026968986247
tight	0.02812821360332196
build	0.00782889516743368
#christian	0.0819410722052506
#kaepernick	0.028242607739501602
laid	0.026655067938736954
scum	0.0036975404586919725
trafficking	0.03117206529950034
lines	0.008293617520324315
safety	0.006709778461697291
nc	0.016063044929276238
killing	0.0031138283596718885
results	0.005434715516977051
pleads	0.010033173108954019
risking	0.028136097259317427
ad	0.023366136084529643
died	0.007513238221844132
due	0.0050013549550600445
off	0.006501473767280941
mr	0.01098283303408465
business	0.019307759616341347
ring	0.032702635890693776
brother	0.010943137645900824
animal	0.011251818077180342
arrested	0.01710482066239516
communist	0.0033985447963331694
inappropriate	0.009735177485071134
night	0.00940809282946864
sports	0.027367250080534866
split	0.04614544530196851
activity	0.03220450300470601
alert	0.030806341714438634
different	0.004823906729673366
mess	0.01861801462197743
aka	0.00975974102283872
worldwide	0.01645980928032076
see	0.009860146983568518
were	0.002120176420811082
disrespecting	0.013972617067220527
statements	0.04880805356717044
#prolife	0.0923836031725711
realise	0.008917012732564955
am	0.00270599829881335
ones	0.020895994708616916
sky	0.037293383944223324
driven	0.008216418280458493
keeping	0.02127359955954844
#walkaway	0.016179939612525618
wash	0.025216667718273245
began	0.004182062191832148
legally	0.005420380831905769
scandal	0.013904893846548472
horrible	0.006485440021350097
missed	0.01818765088364316
commit	0.011877946158875607
cares	0.0025875913667913197
costs	0.028576487450847954
#alsharpton	0.02275185197952445
be	0.003940966211526398
pace	0.11178275394122195
force	0.0038428414178544035
asks	0.012929466915862164
gathering	0.02436223959842221
lone	0.020127407745216708
#makeamericagreatagain	0.05951619037634326
cops	0.006844219088678383
experience	0.030648090156288887
bishop	0.033837825320462755
potus	0.010177498745240543
of	0.005995098120245457
posting	0.00783632977341453
destroyed	0.017042552735653915
stabbed	0.013610885021967278
filth	0.017763537008807728
govt	0.007915038580969425
patriotic	0.02098873294367043
nasty	0.005847633410461128
positive	0.014986019816983331
came	0.00817757246939843
leos	0.01932249894216831
responds	0.007691748336053017
ups	0.08790223702640376
dealt	0.014125152875973823
covered	0.01870851067157997
los	0.04947781317942135
cutting	0.0817688313784466
guys	0.01282408527099066
truth	0.011031752163063291
run	0.009217903301232955
oppression	0.012115587634376146
bigotry	0.006834879718474074
future	0.003601485122009418
conservatives	0.005854609988502624
anyway	0.02674090740192836
attacks	0.008269149539701814
christopher	0.02729878442330058
abortions	0.011729248980300144
afternoon	0.007661590491880532
bush	0.011814760476885344
complaint	0.013460546442206622
followed	0.15286873973400383
inconvenient	0.02982280300279605
nearby	0.05525093770168299
manslaughter	0.02483525228339456
returns	0.019647693008834843
describe	0.014343086492140888
flight	0.02195307030028859
similar	0.005686456174637811
poll	0.01049900403606796
sue	0.0059992952216488815
vows	0.002352042400526777
neighbor	0.012253867439963706
incredible	0.006932282483931962
space	0.026965527421856317
bias	0.005083622637396479
brian	0.022750152859469908
doing	0.00814844931142833
goodell	0.02092006024215176
#terrorist	0.051524959217903454
close	0.011835167963421656
chant	0.01276792992571063
link	0.02156884752878685
excuse	0.004838029527999166
discipline	0.012426870317239658
dan	0.06280496189491336
allowing	0.0031848149613158405
able	0.023107124672434032
band	0.07438705822613878
suddenly	0.03647586545553727
him	0.014606327963141874
june	0.019110954884742792
funny	0.002289153231836094
seeks	0.013030629346711842
#qanon	0.026031454973299617
nascar	0.0050732807088405
helping	0.008323788660127396
sisters	0.010716341730730883
lock	0.020453071390366784
les	0.0335797487489744
durham	0.03331753044004149
name	0.013809134212868668
#democratsaredestroyingamerica	0.014700226986546605
speed	0.04024589087494934
study	0.013598484481060602
#alllivesmater	0.013333798597759183
raised	0.02605066101524456
roll	0.013774497622983328
hashtags	0.01871325413143987
couple	0.025025190742371306
attitude	0.006286033988808226
cultural	0.007190846985360877
trade	0.011389967855718774
guest	0.01684737135385017
movie	0.006660615537841474
sheriffs	0.03357210977189673
thx	0.03435284628539881
sleeping	0.010536432074339297
moines	0.09327845056960316
parade	0.0161704940387446
victim	0.010884375530857193
soros	0.04138535563683288
democrat	0.004520080339094346
fell	0.07082873757626329
rampage	0.04276479710505332
brains	0.016404729568592957
#us	0.030798075488213006
un	0.0479536024664603
proudly	0.0431059639829926
flash	0.02248172945979121
say	0.006549743696988242
ordering	0.029183584165778598
head	0.020276878948292998
#takeaknee	0.024195732970021644
africa	0.020619348109546576
denied	0.009595945828428487
haine	0.1307119032007369
pulled	0.03322598582057312
bei	0.016384345672990963
settlement	0.014381019955512109
posing	0.014492083853791415
claim	0.003852661124798429
account	0.0481715923050241
create	0.007791478712119382
det	0.1009794011535401
matthew	0.021488286566003434
offered	0.02037999971697846
seem	0.001860062242252103
perfect	0.008378813615025793
#police	0.017179608609470876
mind	0.009721369940587365
thursday	0.025645619969107636
joined	0.0061355123317076155
code	0.011166512970119058
crime	0.012385092437393497
tell	0.0044124534762832734
encourage	0.012181418407368083
funds	0.02431065146098943
houston	0.01791776646859522
vandalized	0.010615733560500384
racism	0.002681951901741031
eye	0.00794698360663837
excuses	0.022073591503584122
glass	0.009255893443019803
beat	0.027745555410425782
larry	0.016266796177712095
horse	0.011843523622975693
dick	0.034345420291289175
petition	0.009916994772183552
minnesota	0.023834285483598894
het	0.003918660336791557
protects	0.007650348245184402
bone	0.03442359080808666
breaks	0.01166363013536742
worthless	0.007165607473294866
caring	0.004397000054556344
richmond	0.023997551025797925
andy	0.041525905042270495
assaulted	0.006559770114071495
forgotten	0.04935612123354771
md	0.03537732220342793
hear	0.03638768614822929
member	0.00719662669194665
garage	0.035738123792199095
pas	0.0263265618311902
tied	0.020113802678574988
enemy	0.03182309991360033
accidentally	0.05278866299989571
suit	0.017675067027888014
wo	0.015177272584494417
rules	0.03628636596749879
hell	0.0061744406050460166
encouraging	0.011680458091119617
liberty	0.013223463401744184
ces	0.04896562298534235
ultimate	0.021331205483732463
carson	0.021131878273554672
gunpoint	0.005890865811325807
young	0.004373118728556058
peaceful	0.0037281727286604394
tracking	0.029035322171641953
er	0.014619782920821445
gym	0.1112036059606536
position	0.027223238477266154
matt	0.023945065767879692
during	0.01360127820942536
violent	0.012260149853634328
brain	0.06917249180457963
manhattan	0.038855748064354545
quickly	0.003572539409169684
outcome	0.007049099045447038
chaz	0.021029454920270307
confronts	0.04386355646710682
admin	0.022667209671239696
authority	0.03426371368603964
deputies	0.011974047488179984
pushes	0.009163526995221716
like	0.0045634559762832705
yeah	0.005399378898864771
choose	0.01634948358471533
carrying	0.002778018806518179
football	0.009687216517440422
praises	0.01109922819694642
basis	0.01387195680968245
ct	0.047041764645952666
bitch	0.01818221596402192
#hillary	0.018480196950086514
bull	0.01284654086339021
linked	0.02482539652172444
tiny	0.06117999875525926
voter	0.006720773409288117
online	0.031613484451803786
gives	0.011115983499159765
#justiceforgeorgefloyd	0.010317300938611385
happened	0.003467775189773148
harris	0.025846010548291165
bank	0.012707452173346123
cancel	0.01530205828502329
philadelphia	0.03773195415886865
#lawenforcement	0.02404080571272338
useless	0.013524423800592378
loose	0.03658693790517753
custody	0.014681618802546592
#freespeech	0.012749711023964494
heal	0.012764678492648951
hires	0.020012501431208918
horrific	0.0048086062078498415
issue	0.006252217157467599
scott	0.04584757095217895
rob	0.015907160210196336
blank	0.022810837315854204
shakur	0.03660706818214943
charges	0.012441998906195462
sprayed	0.009795156109437264
proper	0.011861194699812838
souls	0.0040343011860835
el	0.08731963320598157
top	0.009900797312847653
baton	0.047008565891190734
order	0.022467346648356146
confrontation	0.030494936849131293
religious	0.013418590864184399
nj	0.018151222376641574
immunity	0.020969959183798847
things	0.005376954684640833
exclusive	0.05311081942865936
rep	0.016292077512214398
approach	0.008451977146792689
have	0.006725412180074497
#enoughisenough	0.041530581003909495
moving	0.010144346535137405
security	0.0032565115742604345
hill	0.009972476234632266
would	0.00510573769471212
hospital	0.009940341484978021
fines	0.01086047355880404
thugs	0.007026758151850276
parole	0.04458670114271479
lawyer	0.00874628711464176
nature	0.011401592453280207
goes	0.007595647458314758
tip	0.016442009397695467
control	0.03268521034900895
b	0.014997307193524323
recover	0.009912396902680642
jobs	0.005462006239251083
hotel	0.01323604687217228
illness	0.04437077103371556
responsibility	0.015157647590482659
deserves	0.0020955243479110486
disarm	0.06420874644794627
hot	0.023189033189365715
up	0.014203735170222664
represents	0.006128328478488543
animals	0.004333518111005352
profiled	0.024616840590985456
treat	0.002776734522554336
yea	0.007438006093262506
#deepstate	0.014912734899560465
dream	0.004497232594436573
insane	0.004681120199865441
unit	0.06043073232568019
won	0.0043487919199469705
strong	0.004365503438645835
corrupt	0.006267195017548133
busy	0.0072338668065742295
ongoing	0.010392599778800471
players	0.019063559722388268
blind	0.016641122315157686
calls	0.005899164183863714
meanwhile	0.045627674294096976
on	0.004917465327004211
policy	0.009892171933193916
nancy	0.02436611617886497
id	0.013947686529356518
fat	0.014019733350397967
free	0.016073725566523533
soon	0.005223469496239086
plane	0.08840822644712598
harassing	0.012533877672089577
ah	0.007398688763728067
breath	0.03666727891535215
awarded	0.007851828066668842
sich	0.013949996404963305
corruption	0.006061318216576406
protective	0.042502070878068454
secure	0.031279051839678385
attempts	0.03507547039469583
indiana	0.03329143753628949
purpose	0.004345255907769574
focus	0.0036945136427544156
sold	0.002827834555146458
soldiers	0.006312937104232974
graduation	0.023963497612103035
reparations	0.004547480881875621
thoughts	0.06111175942284408
keine	0.006270562412194813
maybe	0.0033697567708581566
etc	0.012726308117287477
includes	0.0041947038326730635
episode	0.017158074315736016
ton	0.10585942431726603
circumstances	0.012279418111247442
holding	0.006487936472605815
wall	0.07647455493262967
journalist	0.029843558520918134
jerry	0.01020304554693574
looting	0.0030665005892671626
unrest	0.008091801668354326
passenger	0.03264956382312334
judges	0.005456788302612869
daddy	0.07430131089600067
#antifadomesticterrorists	0.045499439178935175
living	0.0035267553067410695
planet	0.01181623221211836
appreciate	0.009442667667006965
follow	0.021978496735805764
israel	0.007793570641502767
#share	0.07852654658974656
coach	0.008379021877508608
customer	0.013519293749853167
film	0.012781451608918082
buffalo	0.012340129248336829
re	0.009523908572907747
singer	0.07209967412722684
views	0.0037845943353694844
#dnc	0.05305964726454371
bronx	0.019972858544370475
continues	0.005265953943326962
hall	0.01758244009325116
survivors	0.0347616866417666
william	0.023452616736668763
resource	0.08611449415756289
common	0.011870313400369037
music	0.014579872609300382
color	0.011045683974108655
stop	0.003637728904809512
badly	0.021665779648216477
certainly	0.0017757208622958265
pretend	0.005903907390864438
spreading	0.05338884020449375
trump	0.01682309858354547
nicht	0.012008904718444957
sorry	0.007445644620360792
hoping	0.003157750858142294
world	0.006127091230387682
dashcam	0.027764568177828908
finds	0.009835150040105267
toxic	0.010138142019862406
guards	0.007139791674684037
restraint	0.014337713699000831
chest	0.02974026387962414
january	0.02070572973176399
forget	0.0036995799486150283
assaulting	0.006453705631234374
tolerated	0.005581604680535812
headed	0.0162140380355561
livestream	0.02408353861049861
#daviddorn	0.008887883133795738
asses	0.0044466705411396745
grocery	0.013814323476610157
spite	0.04503108370806408
blamed	0.02522141711388526
o	0.04076356856534158
ne	0.008500847485557017
endorses	0.01161429050340912
newark	0.026474361602597196
daniel	0.007272329203644845
according	0.0036934194979570956
dorn	0.011008664713029415
chase	0.05385189159364434
okay	0.023200633090463163
biased	0.0028478452689366662
training	0.010158402720688686
del	0.04314846740094236
additional	0.010606594521980317
answer	0.002995242304082324
loser	0.027210829050808516
michael	0.011682621705598861
application	0.004123788725552191
mentioned	0.005635332666585002
privilege	0.0037656190821491187
show	0.011522104075868178
crack	0.049872042741719635
relevant	0.006591656861643758
grateful	0.0032408526133385074
park	0.013948581948037164
along	0.00801555874062021
click	0.010533362426820014
accuse	0.007516992699662217
bullets	0.05401350099771518
rudy	0.07802687900693694
conversation	0.0091667954560547
club	0.05492296953056974
rate	0.010515926446321266
shooting	0.00591205976564535
amid	0.004973036020116894
accept	0.006190484659148288
officially	0.0059934870341686874
supremacists	0.0025153449158309416
toronto	0.007419990282617417
ceo	0.015416875308315592
simple	0.007912842053408253
ook	0.018046337393454737
stunt	0.015656438765858427
actor	0.026785039789139153
nope	0.003963888858060205
mal	0.01782310625893524
starting	0.00561791410287682
candidates	0.010107520703936945
actress	0.013853586760612546
awful	0.009819060810411617
bike	0.012708588015202915
reverse	0.013133495557633768
worse	0.002089099828402885
buying	0.0050332173774998434
bat	0.03224620728888339
chuck	0.014668632637376389
concept	0.005606691740602354
famous	0.009990128450459657
garner	0.03733987146753781
ihr	0.0061691589167840455
describes	0.011456644156715656
ruled	0.006321512186944989
rather	0.007206155212601706
note	0.015064385691472282
davis	0.01583600750075853
jose	0.11412867159193996
near	0.007189974217912676
smh	0.019451026327953147
#nationalanthem	0.017435914696412813
cleveland	0.015145358885547244
waiting	0.005559119450111338
jacob	0.07095621193088475
kill	0.004400208646323178
problems	0.0020589822166104943
legislation	0.005158080069364912
loses	0.008515051078079816
updates	0.014086693282248763
patriot	0.024783750422644468
adopted	0.024265153036963305
omar	0.03157190988693248
und	0.010131390030308385
blocks	0.03127794011493079
divide	0.025804529554095623
neighbors	0.061119030061707935
university	0.015492330790087827
supremacy	0.004668735979763916
heard	0.026764858248025325
#isis	0.019077436091455846
taylor	0.027517448466180428
headquarters	0.02202385390990469
strike	0.03958990875285884
instead	0.0046080122875722385
release	0.013462261348333726
federal	0.007371975398952846
warrior	0.02777823853835848
hmm	0.004743349238231831
pressure	0.13276294068113148
#altonsterling	0.011001726705175852
auf	0.02841658460590679
reasons	0.0058640631780767505
correction	0.051151961150900815
help	0.005243651749917144
stepping	0.01801345436154267
resigns	0.010101387208528267
customers	0.007409340006869436
mass	0.02066933619395306
elderly	0.007316720845934377
bennett	0.018930454359457505
someone	0.0025771259979745498
committing	0.006035954019483425
quite	0.005825131944363626
te	0.042476311153734514
recovery	0.04488033189059348
council	0.003462103267569683
defended	0.02256099403593348
den	0.0041461814780136
hero	0.06909012133564119
attending	0.008653333686513776
pair	0.061411020765751556
phoenix	0.02165084640428916
explains	0.03610704175224333
racistes	0.07055844917268439
martin	0.030180692307040347
request	0.006743170503832774
songs	0.03596850312512789
socialist	0.008666020004788888
kicks	0.02812479756074837
genocide	0.014663531955847797
mount	0.15757646092649447
requires	0.00876521570000166
antonio	0.03767576996838118
stories	0.009215037879110488
candidate	0.05132915514828218
assault	0.004040647821817456
courthouse	0.013729580244218775
#healing	0.21306892677195455
gets	0.01067881312326835
hate	0.02257245650131745
flying	0.007529591558070203
released	0.012992421939132304
concerns	0.009039437009784157
#wethepeople	0.01631230902730163
stomach	0.008634124681403677
cameras	0.006829283992680124
ppl	0.006892002382786977
gain	0.02583392812978924
vs	0.009904374680472117
creates	0.031450275379618975
drops	0.022156511214952213
agents	0.033887238174333034
anniversary	0.0064680678448501006
include	0.00660161939171322
wears	0.01495159561384729
apart	0.03508691510407336
spending	0.006891254660552737
pm	0.01221872820067782
#icantbreathe	0.04342861747279336
street	0.011741596256315212
wisconsin	0.007876104685586749
tool	0.005660114897411472
named	0.011069830737453934
potential	0.026036980619487893
mn	0.011025076430560832
public	0.006447680246344678
revealed	0.012915822305301528
isnt	0.004717082247879256
file	0.05544583529604519
sind	0.028291426579549528
full	0.07524388933388271
inclusive	0.008408919876752519
et	0.05120975642809711
jacksonville	0.09116347272838388
timothy	0.056953033760339555
army	0.016820328253383088
track	0.029038248169259484
intense	0.02464374365970745
threats	0.03093114841342859
standard	0.007298034923370222
exposed	0.04088042052264207
baseball	0.013199502239377048
lied	0.025398709478233306
arkansas	0.021191465909987106
found	0.010411673688243583
period	0.009053762908346807
lawmaker	0.0814337328505137
insult	0.014721107958957202
walks	0.008349453582280342
accident	0.034295263633510875
gangs	0.008613823971412193
regarding	0.00356853387013345
beyonce	0.0066513901140901055
removing	0.005881651313625169
dead	0.011483252997768867
wrongful	0.033131919922544384
belong	0.0032068574507055914
field	0.0063467955439906465
supplies	0.008906002418581083
#law	0.05628665764756202
showing	0.011680895792073098
services	0.012271595257063894
right	0.013580071358945567
councilman	0.029905095384025415
climate	0.014805338218717212
interested	0.010717035301100575
offends	0.015003199593651262
sees	0.02232175779841672
retweeting	0.006415403830502209
#justice	0.0070808743282498865
mexican	0.026740001905231736
salt	0.0600769671793715
canada	0.00479250251596941
work	0.0089090582071919
scumbag	0.03675002355205215
else	0.005456194173788065
lesson	0.008137365539601538
inspired	0.020161952506386638
done	0.005198571760388737
expert	0.022673352057094198
hostage	0.021344113868016712
detective	0.013822455303464931
learn	0.0037261222869933164
hunting	0.02572127010102232
serving	0.01039586235993506
tim	0.018200523318810058
looted	0.02701542207040908
whoever	0.002833765996929083
#god	0.042713712949866145
forever	0.004254727386057033
letting	0.007090402708848975
ck	0.0036579329391471793
sudden	0.038324673992885305
target	0.013543871590888212
charging	0.01229053298768601
struck	0.018709093734358584
domestic	0.006215379440582591
humor	0.008989826893924135
ed	0.006337446642809441
sharpton	0.011987398524517245
ship	0.048028027034494714
captain	0.01020159954194988
conviction	0.015163637472707436
away	0.003742896338185142
media	0.00865985469859143
demands	0.028030929899751866
cult	0.011471510565806087
destroys	0.09078292716130842
ar	0.08409159940014066
anytime	0.008746925449990783
team	0.018901099889555906
disband	0.03007859025111015
chris	0.007185118240638277
#freddiegray	0.02067604009397228
trust	0.01425377966810526
crisis	0.008603384460160735
charity	0.035508622960024216
knee	0.01107071227503753
levels	0.008514278926144758
points	0.040598235984944386
row	0.022405573895015296
transgender	0.013066914686748143
marine	0.005537473910935287
available	0.008151714766550633
instantly	0.026753376151362307
pres	0.015055322680265548
although	0.020144466069976552
chose	0.005149622783884089
#blm	0.03355999114630115
history	0.02562731829594256
apologizes	0.002251137165278916
honestly	0.01013096147380188
christian	0.007296890233641884
side	0.010044667087487746
condemn	0.0036650818572887545
thousand	0.015912881525259714
#terrorists	0.013973574197211569
ensure	0.014379039883898437
m	0.012274135187834823
#demdebate	0.015550935628660723
courage	0.2213472172601081
soul	0.00876147974796293
lucky	0.006524443149943826
community	0.006465134479682222
intelligent	0.007351323219495609
ghetto	0.02140227493301039
throughout	0.00589582163066249
#sayhername	0.023541127771120496
backing	0.011892766194949056
deepest	0.02388982008777163
peacefully	0.0043416508786960906
veteran	0.005731675092699562
solidarity	0.009521048666182086
#2a	0.03325494905093862
medal	0.0313771536768892
newly	0.014905392478010149
utter	0.004428083209750966
game	0.008515082302988253
app	0.019314054548369874
jean	0.05268944133153086
where	0.005628442552605195
running	0.007719177869763727
tasers	0.016321684275215853
heartfelt	0.025437935736733586
judged	0.031760525255023486
lawyers	0.007779173814045026
honor	0.011948726329540471
consequences	0.003489259810639078
fucking	0.0016128485969909567
other	0.005577863494114599
protestors	0.0023609907081172388
#truthmatters	0.015508471088086173
sunday	0.006190917639544047
stone	0.010826870683521395
awards	0.07469790882690808
funded	0.005720598461608217
correct	0.011824446473943095
em	0.03435179980336067
them	0.0034965469396165405
threat	0.010831402011951097
folk	0.014557028510668202
tv	0.0038164497980220924
bob	0.07301106570905969
solution	0.009307946662924782
graffiti	0.009839623012187326
opportunity	0.0016528946832737867
#ptsd	0.06215725330386779
#2ndamendment	0.11316691601276685
#humanrights	0.019968069048019288
final	0.038244985811138
distancing	0.008972628608941546
camp	0.013452647588791389
democrats	0.003649096024710752
necessary	0.0074024784283386325
robbing	0.03839492925362176
beloved	0.015597628997954915
compliance	0.040770255235275776
listening	0.020248733293693144
stress	0.018609006191143806
friend	0.008554796593185365
metro	0.012731757360249896
surgery	0.006854554008222324
happens	0.005846668888273232
blacks	0.0031271974741370334
johnson	0.04221587774744573
ms	0.019436928695774403
surprised	0.004743480336714567
arresting	0.0060406494869506
refusing	0.01541577547711559
surprise	0.004721952527485307
critical	0.02074823144488036
actions	0.004126790213641041
charles	0.0060279589115795895
europe	0.005933358133972999
kansas	0.014254784651669072
posters	0.023819483363336946
director	0.007538004573497847
fyi	0.016100177860230103
h	0.00874885519416524
island	0.016454844169901728
le	0.05888492000393142
line	0.020861273047068085
kind	0.0039907703807700035
memphis	0.022477792067211455
groups	0.014210490186233438
treatment	0.014224277074691205
convict	0.042086153807871396
abusing	0.03715836110419357
feed	0.023527496945247917
panel	0.01351886929392987
go	0.019745240887989568
attend	0.011397128239294951
grandmother	0.012802087578706267
hypocrites	0.008267997467241606
onto	0.005029312449739365
revenge	0.01288062030346504
funeral	0.0082299448665073
riots	0.010941910752073403
texas	0.003969921894317108
sent	0.01269490517791827
assaults	0.023767218409877833
favor	0.01628804125081884
deliver	0.030019940278049217
huge	0.0027264226035648154
consider	0.007490947642955437
paso	0.04286438846303242
everyone	0.003631009882258396
choice	0.007106239842018747
man	0.027966983672273793
#backtheblue	0.030971828644192678
alton	0.01637986380517431
goodnight	0.02913458270292324
league	0.014946387754913304
nra	0.03198701946045224
then	0.008575125228584835
funerals	0.0036131499819522794
yr	0.01206585379494407
filmed	0.02100364756172146
quit	0.004820822210115705
left	0.03699265435137378
#gop	0.016581789994857044
host	0.0038780324994609483
damage	0.003594406491885249
appreciated	0.013277158530953015
connected	0.03908131803303061
apologizing	0.007123200122185591
carolina	0.005936548892772953
kidnapped	0.031611088759878836
possible	0.008297863471962152
simply	0.004704133577825176
darren	0.016498013028167446
author	0.05128762518983243
knowledge	0.007245358685628256
lol	0.003195827115821226
quote	0.04013181781847697
takes	0.030166858693065568
nationwide	0.01899585761987388
youtube	0.023131615735604516
beyond	0.004046713366107069
resistance	0.024380400643905564
drive	0.007154691162778226
pregnant	0.005033419185722643
owens	0.018643694375114706
fl	0.006994259452789864
wondering	0.0046424710215333675
orleans	0.025912563205324313
sentences	0.013355464244696691
pieces	0.006967242510780625
hypocritical	0.004065407665766796
males	0.006703207648554033
mentally	0.009646179867266236
fan	0.058196803149884735
asshole	0.005683418283676023
determine	0.01177816089747119
pig	0.006129512236747292
parenthood	0.01570229353084629
skin	0.002975443515909393
users	0.019556201964862185
removal	0.00856080446188634
cars	0.00920384984927769
g	0.10201077295699834
inner	0.051859830876726076
drawing	0.06862634058681372
incarceration	0.0410170715385183
assuming	0.011733364760301068
china	0.01296870530757821
probably	0.0022728229290482904
dog	0.008579727157946637
restore	0.012249465791791314
#handsupdontshoot	0.026162154451209063
uk	0.009099846877610895
mandatory	0.010304462349027821
number	0.004215784142782009
#georgesoros	0.037865225980174944
apple	0.009510172312966914
laughing	0.04760289971177434
bill	0.008471393835262742
saturday	0.014898070482957437
underway	0.017467486039593805
subway	0.00927876707614761
addressed	0.005522325130627559
kkk	0.012013660418694228
himself	0.005787544010596224
bullied	0.022747093920856498
seize	0.04573190119194659
manager	0.010441584079022626
rule	0.004249535328431087
#atlanta	0.01847443743792221
coward	0.020954268996054126
goodness	0.010866177114269293
respect	0.004461283491812518
eventually	0.00942254508798912
lord	0.006774656373476073
achieve	0.009888140632982823
math	0.018977920490175437
more	0.003871265559856951
mp	0.011615958765543333
congressional	0.018622380915818137
soldier	0.01686953839660299
hello	0.003881474388901518
brought	0.00571167909662762
#foxnews	0.03268679269447505
personal	0.008196855449376539
#riots2020	0.03212542033394128
pos	0.017414343125409126
reports	0.007078417306324969
speech	0.020044998276359638
wendy	0.023160907486729276
boycott	0.02443011637733783
knowing	0.006916325314112348
abt	0.006322214458071462
marshall	0.015693672879779852
evil	0.016372946180693737
fails	0.01492513027166531
organization	0.006702633381628353
gather	0.006878838392759379
uses	0.012706921090480106
compare	0.004690344129066548
bills	0.02284066972153298
around	0.008638930916673448
presidential	0.011719763983208176
thousands	0.005018561241285968
lockdown	0.02014305816430184
angel	0.0030880959202028713
convicted	0.02584519927761031
mayor	0.008643296489379448
richard	0.01668324932698817
reporter	0.01140442031394684
agreed	0.006813726218178218
eating	0.007506531662681448
committee	0.019546701403873934
employees	0.03413848502434891
bravo	0.0055828100150105975
finger	0.041131816571404634
ball	0.005884904507396094
middle	0.026395247410826772
pick	0.007269808827320534
pointing	0.014812531436991572
violated	0.030910125316276127
york	0.006528591337417011
australia	0.008646230517497688
#blacklivesmattters	0.022459718384962857
class	0.00950066359982904
half	0.005978515172898824
about	0.0037372624167723023
amazon	0.012186596624691792
disappointed	0.004251332454572432
details	0.03086049784456779
encouraged	0.010219992588178517
including	0.1095551838257901
guyger	0.03884950025174594
jeff	0.007008058232187198
safer	0.015599418985489333
dropping	0.021452428469601714
sit	0.0043837990960284845
spoken	0.18955400697955094
floor	0.013064333539846928
obey	0.01178683440862005
vulnerable	0.006831435182035883
divisive	0.005226698578081335
goal	0.008599249141129528
apparently	0.007327683785006478
incredibly	0.010290601053932757
made	0.004673498697592038
fear	0.0016737571116605121
pantaleo	0.0324260202738087
reached	0.01464566961199032
represent	0.00463090893044904
resign	0.004108154790128493
years	0.0030349926712787134
loaded	0.01219634440523587
thanksgiving	0.012379831714833589
zijn	0.006092493280999145
ignorant	0.003865048160545448
quiet	0.007038687290104262
prove	0.012121749442526863
covid	0.004411163560828157
rapists	0.05516645455458491
lot	0.0472440254855262
membership	0.01779488269492613
announce	0.011750611925969823
smash	0.031863684687079896
vast	0.007342240907096675
houses	0.01450485298386428
score	0.07203741289040988
#blacklives	0.031762505302215804
hiding	0.0200284240365467
system	0.005262723544372516
beings	0.005177311996466427
involved	0.007195058573729263
kinda	0.011572838691421783
symbol	0.02933020783467355
differently	0.039264362734018565
resolution	0.038116195571075706
colorado	0.017100219821933882
cnn	0.00729802492176157
deny	0.00528584071344107
gibt	0.018971577734002598
political	0.007893528166720176
rifles	0.012892871269250539
gregory	0.08660198121036045
nashville	0.03200383617516367
school	0.0067952626611735845
decided	0.005853789408447607
murder	0.010946120784598445
suicide	0.009155097016112945
announced	0.0076530831848564684
feeding	0.016366396039942055
definitely	0.0020736004681523035
parliament	0.04527391833456029
wish	0.008462910353042585
convention	0.00869356100187213
endure	0.007269438786579929
hi	0.008461332826771084
most	0.014506844823918397
precious	0.009344728282992154
student	0.008024123716388054
tackle	0.028291863476747725
dreams	0.01449408996420165
policemen	0.05171146908311952
brutal	0.011149492222360169
hiring	0.006039353683788384
making	0.010801349159618945
plea	0.0255717803336738
irresponsible	0.013073821798014862
radical	0.006458472863690945
shoes	0.0130824868972792
citizens	0.002738836110838694
mistakes	0.007462496315934208
monitor	0.030893561540886072
garbage	0.005320401526755614
#blacksfortrump	0.11004529945347818
sie	0.01630830119673443
witness	0.011628183490468347
sick	0.008158363941916602
seek	0.005933926644809295
wonderful	0.008257783233408866
still	0.00532472960654351
nonsense	0.005027659404682749
threaten	0.014149199038295701
claimed	0.01188099823544797
respected	0.0045050675495287296
watching	0.007445711287574097
drug	0.02710467357409385
trash	0.006643045969587091
accountable	0.009818411792310688
firing	0.012373177100648114
french	0.028012332101656767
trouble	0.0053748190339342194
e	0.05163162900707241
how	0.004096967072738655
profession	0.00893325722232019
sgt	0.02310552742030847
bridge	0.006604800025948321
efforts	0.04672184445309335
that	0.0038856169979161193
cancelled	0.006701393850389259
cruel	0.07416952603615079
storm	0.013890051730148567
wtf	0.0039952237075486785
